    0.148145309165353234E+00    0.126070287888524728E+02    0.147268695187527499E+00    0.636051780049304571E-01    0.105567458843685413E+01    0.501378163572679725E+00    0.250574385543181890E+02   -0.241646280088683739E+03
    0.152873871900321534E+00    0.130359809667015405E+02    0.121580657591391542E+00    0.622316024780665694E-01    0.113528639291112965E+01    0.470332289269676518E+00    0.207712801188815064E+02   -0.241646003244699187E+03
    0.152873871900321534E+00    0.130359809667015405E+02    0.121580657591391542E+00    0.622316024780665694E-01    0.113528639291112965E+01    0.470332289269676518E+00    0.207712801188815064E+02   -0.241646003244699187E+03
    0.150288190030489460E+00    0.117721071691861816E+02    0.946851825575595885E-01    0.630585439995411251E-01    0.146723896457039560E+01    0.606331284224632561E+00    0.247578205398711972E+02   -0.241641121810701435E+03
    0.150288190030489460E+00    0.117721071691861816E+02    0.946851825575595885E-01    0.630585439995411251E-01    0.146723896457039560E+01    0.606331284224632561E+00    0.247578205398711972E+02   -0.241641121810701435E+03
    0.139489047109316838E+00    0.141499119664764716E+02    0.651383818790197688E-01    0.613521072942004447E-01    0.140504565084870903E+01    0.352044845636052206E+00    0.313309399464033476E+02   -0.241639751088041152E+03
    0.145265711630684941E+00    0.133052156525377754E+02    0.285099264848084011E+00    0.625472338940514239E-01    0.101644757375503381E+01    0.787676989546535755E+00    0.198009288757605368E+02   -0.241639390310501909E+03
    0.145265711630684941E+00    0.133052156525377754E+02    0.285099264848084011E+00    0.625472338940514239E-01    0.101644757375503381E+01    0.787676989546535755E+00    0.198009288757605368E+02   -0.241639390310501909E+03
    0.144733137057013794E+00    0.132576103329507262E+02    0.759954053698523729E-01    0.684145554253098032E-01    0.138014071522142245E+01    0.439357419715983299E+00    0.240842379211939885E+02   -0.241638471681231181E+03
    0.149057052939898987E+00    0.117777680961215179E+02    0.108511488692029340E+00    0.696033515436523254E-01    0.115359520391287562E+01    0.424364834134878466E+00    0.349716461137574441E+02   -0.241637241562121062E+03
    0.149057052939898987E+00    0.117777680961215179E+02    0.108511488692029340E+00    0.696033515436523254E-01    0.115359520391287562E+01    0.424364834134878466E+00    0.349716461137574441E+02   -0.241637241562121062E+03
    0.141349628539803873E+00    0.144462752881567216E+02    0.806809867774907347E-01    0.671494269965112883E-01    0.125198584336036967E+01    0.362381027124537791E+00    0.429115224581931258E+02   -0.241636910241463681E+03
    0.141349628539803873E+00    0.144462752881567216E+02    0.806809867774907347E-01    0.671494269965112883E-01    0.125198584336036967E+01    0.362381027124537791E+00    0.429115224581931258E+02   -0.241636910241463681E+03
    0.145807560925672125E+00    0.119162036873887942E+02    0.164058872754766993E+00    0.656435613750854241E-01    0.103196653482359668E+01    0.507922064583845478E+00    0.333083582484722669E+02   -0.241636486671397222E+03
    0.146372717807324026E+00    0.133207716358132675E+02    0.103508248354266127E+00    0.680180345665520741E-01    0.120434880466374050E+01    0.440392390903034170E+00    0.432460910336932400E+02   -0.241635095074406934E+03
    0.147775302797651692E+00    0.121207191142855990E+02    0.177736841738558055E+00    0.632465824473193855E-01    0.116416650373839503E+01    0.694289153525845193E+00    0.367982044088139304E+02   -0.241633649980795440E+03
    0.144870379440815628E+00    0.116067216651746783E+02    0.191656583513744316E+00    0.683622642236603600E-01    0.103138155681273802E+01    0.599502568952766435E+00    0.153473977137926649E+02   -0.241633280319299558E+03
    0.144870379440815628E+00    0.116067216651746783E+02    0.191656583513744316E+00    0.683622642236603600E-01    0.103138155681273802E+01    0.599502568952766435E+00    0.153473977137926649E+02   -0.241633280319299558E+03
    0.140029161576914946E+00    0.151443384419126055E+02    0.589794957716188242E-01    0.677525102522237022E-01    0.141332754643649627E+01    0.304407150292197115E+00    0.228692544845032231E+02   -0.241633055869213251E+03
    0.143861910189899300E+00    0.111057515925263424E+02    0.694079243587636951E-01    0.646222229744235765E-01    0.146992062576565008E+01    0.414730499271788622E+00    0.295314407557533514E+02   -0.241632139326353013E+03
    0.143861910189899300E+00    0.111057515925263424E+02    0.694079243587636951E-01    0.646222229744235765E-01    0.146992062576565008E+01    0.414730499271788622E+00    0.295314407557533514E+02   -0.241632139326353013E+03
    0.143199229515645371E+00    0.147493683573950420E+02    0.105192048642399311E+00    0.635910603569332655E-01    0.118312034309466663E+01    0.439516175034533774E+00    0.412704792701067333E+02   -0.241631538669875454E+03
    0.143199229515645371E+00    0.147493683573950420E+02    0.105192048642399311E+00    0.635910603569332655E-01    0.118312034309466663E+01    0.439516175034533774E+00    0.412704792701067333E+02   -0.241631538669875454E+03
    0.146137194178085988E+00    0.122620532193090916E+02    0.987278684679956942E-01    0.626308256965955323E-01    0.136940704281386538E+01    0.568120032313707002E+00    0.255005454974737873E+02   -0.241631531438689535E+03
    0.145645982269426877E+00    0.118040419633704019E+02    0.127959722160333744E+00    0.689878510890910984E-01    0.118901262017956322E+01    0.537130561318730049E+00    0.196155606704974872E+02   -0.241629087996812814E+03
    0.145645982269426877E+00    0.118040419633704019E+02    0.127959722160333744E+00    0.689878510890910984E-01    0.118901262017956322E+01    0.537130561318730049E+00    0.196155606704974872E+02   -0.241629087996812814E+03
    0.150958065858400436E+00    0.119409651519554210E+02    0.170674206566921782E+00    0.633343952876477684E-01    0.101969257877002795E+01    0.535525758371944383E+00    0.407947271240128089E+02   -0.241628665188418267E+03
    0.145718415174467902E+00    0.122220439909745462E+02    0.109042579617638150E+00    0.680508458251495724E-01    0.139798470953988874E+01    0.633544550502419090E+00    0.402152469106485952E+02   -0.241627625754503725E+03
    0.139670672708241600E+00    0.152391544937652963E+02    0.796682727068871444E-01    0.648824143085831168E-01    0.128923993336971021E+01    0.385534845817116945E+00    0.263520430352166954E+02   -0.241627431472553894E+03
    0.139670672708241600E+00    0.152391544937652963E+02    0.796682727068871444E-01    0.648824143085831168E-01    0.128923993336971021E+01    0.385534845817116945E+00    0.263520430352166954E+02   -0.241627431472553894E+03
    0.146675733341928766E+00    0.114645638127193337E+02    0.149585555105173823E+00    0.678307024829128136E-01    0.105621169859621511E+01    0.486444062030513269E+00    0.206252858867595634E+02   -0.241625984152534130E+03
    0.146675733341928766E+00    0.114645638127193337E+02    0.149585555105173823E+00    0.678307024829128136E-01    0.105621169859621511E+01    0.486444062030513269E+00    0.206252858867595634E+02   -0.241625984152534130E+03
    0.140589839906570396E+00    0.110062736487214039E+02    0.922644835446585765E-01    0.655455846290211863E-01    0.147931789885008813E+01    0.571984555874469502E+00    0.260120889326750735E+02   -0.241622223070352618E+03
    0.152354227431215489E+00    0.120796400866647513E+02    0.148189563911182126E+00    0.650822150174230341E-01    0.109776754319599457E+01    0.530990869388782705E+00    0.102848808826564273E+02   -0.241622194842822751E+03
    0.147657984436631445E+00    0.120916706029436885E+02    0.122096761070787083E+00    0.653366931325306266E-01    0.139227501381585528E+01    0.696099808632910322E+00    0.106634631508229987E+02   -0.241620186455753554E+03
    0.147657984436631445E+00    0.120916706029436885E+02    0.122096761070787083E+00    0.653366931325306266E-01    0.139227501381585528E+01    0.696099808632910322E+00    0.106634631508229987E+02   -0.241620186455753554E+03
    0.141512525298673586E+00    0.135596523108406330E+02    0.893319462997833186E-01    0.622767770005915738E-01    0.127400174837182778E+01    0.409344173234838293E+00    0.386963201165345367E+02   -0.241618021451320544E+03
    0.148050287462426183E+00    0.111598732391729207E+02    0.128279976155215136E+00    0.669327207605851238E-01    0.106487991250465330E+01    0.419524746731214759E+00    0.130911748411253051E+02   -0.241616786168754601E+03
    0.150349154540758839E+00    0.122037771589544644E+02    0.107627749023561925E+00    0.660128240823533996E-01    0.105322777416297231E+01    0.287706199556339359E+00    0.408668794114000917E+02   -0.241614115011498569E+03
    0.150349154540758839E+00    0.122037771589544644E+02    0.107627749023561925E+00    0.660128240823533996E-01    0.105322777416297231E+01    0.287706199556339359E+00    0.408668794114000917E+02   -0.241614115011498569E+03
    0.143668080689498545E+00    0.129525487645408202E+02    0.725877255927399601E-01    0.687350873508652122E-01    0.124411562934834707E+01    0.177720961979035585E+00    0.179752985669613743E+02   -0.241611741152361901E+03
    0.143416313425803271E+00    0.146598776415114145E+02    0.151817965616761169E+00    0.672696167474280404E-01    0.101930760397429454E+01    0.476801934351715251E+00    0.116650433720093414E+02   -0.241610553440278863E+03
    0.141812866444552071E+00    0.139728038496735412E+02    0.106257959937194529E+00    0.666187718473565949E-01    0.136370391953547232E+01    0.586970373704700732E+00    0.196072239607743626E+02   -0.241609302475083894E+03
    0.141812866444552071E+00    0.139728038496735412E+02    0.106257959937194529E+00    0.666187718473565949E-01    0.136370391953547232E+01    0.586970373704700732E+00    0.196072239607743626E+02   -0.241609302475083894E+03
    0.149849717356277140E+00    0.128723805651166394E+02    0.917097818352995975E-01    0.653036633650470044E-01    0.108851857822093279E+01    0.227730231419116358E+00    0.163013644016836921E+02   -0.241608523363536023E+03
    0.148842439481940009E+00    0.123278380310082731E+02    0.331251493779988970E+00    0.613105463016349606E-01    0.111647611413296199E+01    0.933001749780155487E+00    0.459035486718193937E+02   -0.241608360340421456E+03
    0.140029298475476488E+00    0.144466404108868556E+02    0.675929991251909140E-01    0.620492041442100295E-01    0.136881544055705895E+01    0.352588544313804819E+00    0.196381899463279055E+02   -0.241606170877609230E+03
    0.140029298475476488E+00    0.144466404108868556E+02    0.675929991251909140E-01    0.620492041442100295E-01    0.136881544055705895E+01    0.352588544313804819E+00    0.196381899463279055E+02   -0.241606170877609230E+03
    0.143856603210757744E+00    0.141430939462251324E+02    0.148960118605706376E+00    0.666160228863245663E-01    0.113369585047307520E+01    0.564331579989078791E+00    0.399465350088549229E+02   -0.241605519100506342E+03
    0.148763277460325222E+00    0.134383982975121459E+02    0.121309988146588110E+00    0.665864283109852267E-01    0.108810536374354272E+01    0.406587453744198690E+00    0.470527031365562607E+02   -0.241605441541020696E+03
    0.148763277460325222E+00    0.134383982975121459E+02    0.121309988146588110E+00    0.665864283109852267E-01    0.108810536374354272E+01    0.406587453744198690E+00    0.470527031365562607E+02   -0.241605441541020696E+03
    0.140584125610993010E+00    0.109356224364666588E+02    0.105342649187032927E+00    0.645463587253551768E-01    0.113507034870449774E+01    0.350886683971275537E+00    0.271742039779529492E+02   -0.241603901946155077E+03
    0.140584125610993010E+00    0.109356224364666588E+02    0.105342649187032927E+00    0.645463587253551768E-01    0.113507034870449774E+01    0.350886683971275537E+00    0.271742039779529492E+02   -0.241603901946155077E+03
    0.146701543949906837E+00    0.112391589542246226E+02    0.108345814969133369E+00    0.670834173307859050E-01    0.121928567043321046E+01    0.486177234278183046E+00    0.384741406259649210E+02   -0.241602777996456524E+03
    0.150688653043461768E+00    0.120972976767286706E+02    0.213037229876718553E+00    0.646472505850249068E-01    0.114731296359394919E+01    0.756781698801813230E+00    0.107608707841517699E+02   -0.241602557420103551E+03
    0.150688653043461768E+00    0.120972976767286706E+02    0.213037229876718553E+00    0.646472505850249068E-01    0.114731296359394919E+01    0.756781698801813230E+00    0.107608707841517699E+02   -0.241602557420103551E+03
    0.151613116463087366E+00    0.128999518193109211E+02    0.120181873630042110E+00    0.649648157144429583E-01    0.116582518806472502E+01    0.504577042142303922E+00    0.194547810462214663E+02   -0.241601188116835601E+03
    0.151577289055179532E+00    0.127440515280177333E+02    0.161414132024714135E+00    0.616873731355741944E-01    0.116888333649063547E+01    0.649804165111122822E+00    0.309433049872165533E+02   -0.241600868786985473E+03
