    0.568741888375012064E-01    0.785098068027593854E+02    0.973038635461865274E-02    0.680920053616972665E-01    0.133432911879492666E+01    0.291905275016369148E+00    0.448169848976320608E+02   -0.239620385693621756E+03
    0.615760734885049607E-01    0.804895772217830228E+02    0.248091635088180835E-01    0.691610308809865459E-01    0.144631487677734683E+01    0.182738208234298316E+01    0.344925969832582524E+02   -0.239620056668242228E+03
    0.628329087021720495E-01    0.802930780975033684E+02    0.446911477616370964E-03    0.692861950493387918E-01    0.105464286778407956E+01    0.418044651458847061E+00    0.354927387673780714E+02   -0.239619563280190675E+03
    0.549302530491028659E-01    0.775730966141272376E+02    0.437899400405174230E-04    0.690173163192789318E-01    0.142746102723761559E+01    0.139142283782517939E+01    0.316567836367961100E+02   -0.239619253410949881E+03
    0.760785964133647297E-01    0.840288697783739167E+02    0.167570296804593656E-01    0.690755172767235498E-01    0.148473623543659783E+01    0.224442250299209434E+01    0.321733725429275239E+02   -0.239618982601147707E+03
    0.760785964133647297E-01    0.840288697783739167E+02    0.167570296804593656E-01    0.690755172767235498E-01    0.148473623543659783E+01    0.224442250299209434E+01    0.321733725429275239E+02   -0.239618982601147707E+03
    0.619035765106455971E-01    0.799891991309898174E+02    0.138617673325179547E+00    0.690075960362475926E-01    0.114739897154534520E+01    0.184137520267569421E+01    0.325149179105975179E+02   -0.239618827186919816E+03
    0.808973711421974717E-01    0.844047764391229265E+02    0.243813388014752053E+00    0.684896871115558969E-01    0.100941959561950512E+01    0.239202446940715951E+01    0.294323447895417942E+02   -0.239618505384367182E+03
    0.589044165626355989E-01    0.790992772671306739E+02    0.262069674830642024E-04    0.694274984436697717E-01    0.121993730094439412E+01    0.215643107768483056E+01    0.336372160552746493E+02   -0.239617809207884989E+03
    0.692537622601757941E-01    0.815891213287548993E+02    0.697632864541819758E-02    0.689599574658971148E-01    0.100061789548455149E+01    0.780829554182053465E+00    0.338489386316557841E+02   -0.239617541497803700E+03
    0.594121802345491321E-01    0.791543378193659493E+02    0.110149273857023982E-05    0.689913885935890120E-01    0.128199787705020984E+01    0.126668593301466292E+01    0.307558656203455172E+02   -0.239617267248622568E+03
    0.612581761828308521E-01    0.806054654295707564E+02    0.424940464220979308E+00    0.681086435058038259E-01    0.146744852879560206E+01    0.251678527805050756E+01    0.378774326120265741E+02   -0.239617078685741149E+03
    0.704941871094422051E-01    0.819196292533556090E+02    0.297974769934880937E-02    0.690693207171690637E-01    0.104098412787968364E+01    0.940629836168221600E+00    0.282016313896694548E+02   -0.239616114204193366E+03
    0.683304599917432254E-01    0.819976485389137224E+02    0.254912575000352110E-01    0.680246170412444756E-01    0.141377949994882579E+01    0.748195613296808282E+00    0.349326360766923898E+02   -0.239615709999053053E+03
    0.534494317009296671E-01    0.774028251926999218E+02    0.923113039947092654E-04    0.693177269058634499E-01    0.115386113329142592E+01    0.147576686282787972E+01    0.318598419545522162E+02   -0.239615364399000157E+03
    0.554680024698016721E-01    0.784697288669916588E+02    0.603575560895627436E-03    0.691645306533162918E-01    0.118565034905099709E+01    0.192458329464762534E+01    0.328295346714349137E+02   -0.239615347936132707E+03
    0.610815372862224121E-01    0.791813218994633843E+02    0.265644875885165535E-05    0.690211402385666750E-01    0.121882707225544396E+01    0.288495079659365539E+01    0.371463282624973061E+02   -0.239615157223846268E+03
    0.624930039189274325E-01    0.800737244182615342E+02    0.356230765507654522E-03    0.689865328721813720E-01    0.118148285251059515E+01    0.220486611345045547E+00    0.352861739768412264E+02   -0.239615017000850060E+03
    0.573998563857834945E-01    0.791113276568667629E+02    0.794414317151446287E-03    0.690240494594779874E-01    0.141791661250500689E+01    0.113505006731525326E+01    0.364355739543576931E+02   -0.239614738098255771E+03
    0.696389111650315973E-01    0.816060170135021963E+02    0.310905741448382826E-03    0.694691253241201817E-01    0.143419682363830781E+01    0.298209875393601731E+01    0.290491999986228038E+02   -0.239613896388273020E+03
    0.690954749346888025E-01    0.812182401403571816E+02    0.626631649573043736E+00    0.678738589501102774E-01    0.119407006268147797E+01    0.215981832817067287E+01    0.351586945112306353E+02   -0.239613506785080375E+03
    0.690954749346888025E-01    0.812182401403571816E+02    0.626631649573043736E+00    0.678738589501102774E-01    0.119407006268147797E+01    0.215981832817067287E+01    0.351586945112306353E+02   -0.239613506785080375E+03
    0.737858763504353060E-01    0.833623413327597973E+02    0.126344142652304228E-02    0.691699208325941423E-01    0.133313566732763245E+01    0.121059762737809296E+01    0.296795120288995520E+02   -0.239612967952546370E+03
    0.737858763504353060E-01    0.833623413327597973E+02    0.126344142652304228E-02    0.691699208325941423E-01    0.133313566732763245E+01    0.121059762737809296E+01    0.296795120288995520E+02   -0.239612967952546370E+03
    0.694327776156933724E-01    0.824021678269509721E+02    0.215846734675571145E-05    0.690701673093988000E-01    0.115315493945676240E+01    0.111140928575933118E+01    0.323164991237960209E+02   -0.239612627237919554E+03
    0.564095214669313519E-01    0.789038476138371436E+02    0.186669703066312049E-03    0.691606948600242549E-01    0.120607363775153775E+01    0.105695708691505641E+01    0.324221733600315076E+02   -0.239612239141279588E+03
    0.642224177836459575E-01    0.805973397391272073E+02    0.579656345893657583E-03    0.694134413555318880E-01    0.109852603268510651E+01    0.236831073148204618E+01    0.293703758111215976E+02   -0.239612109231036129E+03
    0.605869229414570457E-01    0.792174505703499534E+02    0.115344786407072242E+01    0.674721221222149559E-01    0.125923076977553694E+01    0.219449804012010619E+01    0.477271765056238308E+02   -0.239611974407437572E+03
    0.688059749442933438E-01    0.814956087705946857E+02    0.637422085128695045E-05    0.694079359979899724E-01    0.113941228011321583E+01    0.390359069418528604E+00    0.325287818528694714E+02   -0.239609588880756462E+03
    0.651545654832178661E-01    0.799548966978063476E+02    0.464062503104208046E+00    0.676592071565254027E-01    0.104443094273136539E+01    0.203297324361063492E+01    0.431536472816292331E+02   -0.239609439245323529E+03
    0.534438971639525640E-01    0.772405793161222078E+02    0.553152721592732165E-02    0.690186433188706705E-01    0.105418099708385160E+01    0.392263417702011341E+00    0.344261765039354799E+02   -0.239609192928629540E+03
    0.598887924436388719E-01    0.793254461952344059E+02    0.127376939096279923E+00    0.672639778841832847E-01    0.125708062679387855E+01    0.112499089444535172E+01    0.449119236683072813E+02   -0.239608870599743227E+03
    0.511603415870483524E-01    0.766044427065623807E+02    0.850305696285050122E-01    0.689959184018626576E-01    0.120649234825974538E+01    0.249576535556469192E+01    0.345910531771749916E+02   -0.239608724022233389E+03
    0.511603415870483524E-01    0.766044427065623807E+02    0.850305696285050122E-01    0.689959184018626576E-01    0.120649234825974538E+01    0.249576535556469192E+01    0.345910531771749916E+02   -0.239608724022233389E+03
    0.545304940828444731E-01    0.774578166697829147E+02    0.111198152725111472E-01    0.690440323762772645E-01    0.135688441582448438E+01    0.173271084942854259E+01    0.357735412521264209E+02   -0.239608382242534844E+03
    0.657761011007197277E-01    0.810943191541378781E+02    0.115086458382515611E-02    0.693642898266653291E-01    0.142301015235669159E+01    0.230700859314344503E+00    0.370734921852270816E+02   -0.239608218228356947E+03
    0.657761011007197277E-01    0.810943191541378781E+02    0.115086458382515611E-02    0.693642898266653291E-01    0.142301015235669159E+01    0.230700859314344503E+00    0.370734921852270816E+02   -0.239608218228356947E+03
    0.594994887658850252E-01    0.797076292164873763E+02    0.742916987807522804E-04    0.690264947163055365E-01    0.106413789746233434E+01    0.107477336819923708E+01    0.325377199729232913E+02   -0.239607980266729442E+03
    0.630053892871020732E-01    0.804898418071641117E+02    0.518996972724426034E-04    0.690342716765940945E-01    0.121879720945147096E+01    0.177823660403291561E+01    0.293529546925236247E+02   -0.239607841764523698E+03
    0.630053892871020732E-01    0.804898418071641117E+02    0.518996972724426034E-04    0.690342716765940945E-01    0.121879720945147096E+01    0.177823660403291561E+01    0.293529546925236247E+02   -0.239607841764523698E+03
    0.543934926810645605E-01    0.778821443273973131E+02    0.265936048199547914E+00    0.677128207649400904E-01    0.129801265110572062E+01    0.147856594425825949E+01    0.486906910333373872E+02   -0.239607069486343846E+03
    0.590875000753246227E-01    0.795074120404097897E+02    0.324030146074404890E+00    0.683120413211757982E-01    0.149828422840847630E+01    0.209986955442240308E+01    0.381058257384034178E+02   -0.239606411593224266E+03
    0.601514192635963091E-01    0.797378211070210057E+02    0.416097459767097397E-04    0.689566074527416251E-01    0.135186595730097547E+01    0.265345157783079699E+01    0.363807529907610245E+02   -0.239606113885336072E+03
    0.652673153494474495E-01    0.806579607115081103E+02    0.137581980314126088E-02    0.688995087304784121E-01    0.107238740096095375E+01    0.766416061910385915E+00    0.337037331167087473E+02   -0.239604551595662087E+03
    0.515835870957900497E-01    0.762705520772799446E+02    0.443649252719879980E-05    0.690660448839229557E-01    0.107140394317635201E+01    0.124216172066157582E+01    0.318891901147368202E+02   -0.239604184851715161E+03
    0.597951354421353068E-01    0.796083119232249032E+02    0.708397512416192228E-04    0.689292499225259009E-01    0.132816556710819400E+01    0.122273431877537164E+01    0.318640628456837831E+02   -0.239603340519067729E+03
    0.533792342162246539E-01    0.767967625847619502E+02    0.101485317614335557E-02    0.690537701302127022E-01    0.106539259867446767E+01    0.126709991544533107E+01    0.313997878796658760E+02   -0.239602821493178340E+03
    0.609047910183798252E-01    0.797598363748137444E+02    0.145085994843065794E-03    0.691776025052764226E-01    0.107355208573769789E+01    0.571782162847230047E+00    0.369110060523866750E+02   -0.239602453131069609E+03
    0.706264285057826430E-01    0.818710819183631884E+02    0.704095073750154272E-03    0.693162335625972376E-01    0.146159215458942060E+01    0.217140571403096505E+01    0.315027006430686960E+02   -0.239602391890969500E+03
    0.578885778345421750E-01    0.780248221041846932E+02    0.715411445691659154E+00    0.682811452457213475E-01    0.116534939289382833E+01    0.278529928030701424E+01    0.373699715068641183E+02   -0.239602190357103552E+03
    0.603305623349474351E-01    0.796732037139847336E+02    0.840676978162842987E-03    0.691047783702244955E-01    0.119248417455930134E+01    0.637024608051178776E+00    0.285491573614510692E+02   -0.239601242919147467E+03
    0.630542722366747022E-01    0.805244178979928762E+02    0.647804490855047987E+00    0.679005302472119043E-01    0.144542689138139213E+01    0.285804204807432027E+01    0.322285910574778143E+02   -0.239600887334579227E+03
    0.591837029363701389E-01    0.790777659376095556E+02    0.290661713509812818E-04    0.694270356571931591E-01    0.147143313547768462E+01    0.136890736451539263E+00    0.369250691105209370E+02   -0.239600289581756954E+03
    0.810012853249051368E-01    0.849172104752266250E+02    0.183607859199821702E-04    0.694042939847607093E-01    0.142386191263463546E+01    0.235571684809841808E+00    0.305032266064899069E+02   -0.239600007811865680E+03
    0.560672330586687515E-01    0.784501568673212546E+02    0.318420842465348965E-04    0.692525099538048999E-01    0.139048681052716061E+01    0.417744350646488960E+00    0.386637806723173512E+02   -0.239599931862049885E+03
    0.553624102199032353E-01    0.784260953407439558E+02    0.211365814902042754E-02    0.693142422432464350E-01    0.147425633567230396E+01    0.194524885596046726E+01    0.344445758171097083E+02   -0.239599614071833599E+03
    0.589428332306081507E-01    0.792708318193682970E+02    0.493916690661428473E-01    0.686820589541798088E-01    0.125369118861043249E+01    0.252756356204888988E+01    0.346022844652214516E+02   -0.239599385072335963E+03
    0.712982238705473920E-01    0.822278022164367286E+02    0.125205698224440486E-05    0.690807298129349906E-01    0.136450902283789377E+01    0.189705333061223036E+01    0.295872507482088984E+02   -0.239599273258935199E+03
    0.693071356177372144E-01    0.827200253629036979E+02    0.398056947472257838E-01    0.691437294750378850E-01    0.146065317962660934E+01    0.236687565699142466E+01    0.319787250544294288E+02   -0.239599260383709350E+03
    0.664504735721806045E-01    0.802583698472845413E+02    0.283615843174942567E-04    0.693418085709285731E-01    0.103540274446484859E+01    0.294096871240463642E+01    0.308811966060260232E+02   -0.239599193657472711E+03
    0.664504735721806045E-01    0.802583698472845413E+02    0.283615843174942567E-04    0.693418085709285731E-01    0.103540274446484859E+01    0.294096871240463642E+01    0.308811966060260232E+02   -0.239599193657472711E+03
    0.557338757520878525E-01    0.781920113280873608E+02    0.270340390022843265E-02    0.689404875112778481E-01    0.101363008031048274E+01    0.274389851976047394E+01    0.360321759511728033E+02   -0.239597138977360601E+03
    0.598216550375809814E-01    0.796566823485228213E+02    0.176479812267101123E-04    0.690807710803341413E-01    0.140016035736957134E+01    0.227288045845191466E+00    0.299601529434976186E+02   -0.239596595494157640E+03
    0.680483319608929521E-01    0.811499692135617323E+02    0.218590772488565406E-01    0.691122633744515324E-01    0.104859010304133426E+01    0.221869813602759747E+01    0.347647383042033908E+02   -0.239596542524264521E+03
    0.535663423780219292E-01    0.775867738989357747E+02    0.541193816059622038E-03    0.690684536408005673E-01    0.148145253520995879E+01    0.296366909442759141E+01    0.375248730724051143E+02   -0.239596531945903848E+03
    0.535663423780219292E-01    0.775867738989357747E+02    0.541193816059622038E-03    0.690684536408005673E-01    0.148145253520995879E+01    0.296366909442759141E+01    0.375248730724051143E+02   -0.239596531945903848E+03
    0.529176760782406747E-01    0.771027716297072914E+02    0.373714488860739162E-05    0.692133574190485490E-01    0.143083581960987472E+01    0.220666050235661393E+01    0.340604567625369370E+02   -0.239596505850722423E+03
    0.529176760782406747E-01    0.771027716297072914E+02    0.373714488860739162E-05    0.692133574190485490E-01    0.143083581960987472E+01    0.220666050235661393E+01    0.340604567625369370E+02   -0.239596505850722423E+03
    0.553746226792401000E-01    0.782112094255690238E+02    0.151756652608910601E-01    0.688330873291223000E-01    0.142432665151292492E+01    0.909886157759931091E+00    0.426475214669245588E+02   -0.239595938067847186E+03
    0.605898536905715643E-01    0.801532249373768195E+02    0.180643291282119110E-03    0.691732995335816447E-01    0.142206973124530212E+01    0.152055744917262681E+01    0.337071938865290761E+02   -0.239595908680793684E+03
    0.673929040171412919E-01    0.813468599612194083E+02    0.286215905143310037E-02    0.693256414007279442E-01    0.137631173805350349E+01    0.131802333645428926E+01    0.315081078151398764E+02   -0.239595879375236564E+03
    0.574898121611248578E-01    0.779853368919145566E+02    0.303701506456681381E-02    0.691051758372378117E-01    0.115631456194848803E+01    0.945444653502842458E+00    0.308445852240157414E+02   -0.239595375679748514E+03
    0.758993821272666708E-01    0.836700500088490600E+02    0.179154158778763254E-05    0.690364716360732378E-01    0.138155808638690436E+01    0.256535399009475196E+01    0.336514585397732944E+02   -0.239595002739757319E+03
    0.783408844447069097E-01    0.840177203870415639E+02    0.290405013742303635E-05    0.692394617882489405E-01    0.102836796905455174E+01    0.164753517291582230E+01    0.301805271920576104E+02   -0.239594821912158636E+03
    0.620497481640978205E-01    0.803045930525616711E+02    0.252002920243633854E+00    0.688252418886595441E-01    0.143698602250076313E+01    0.221890686102579426E+01    0.344544921956172203E+02   -0.239594299051715495E+03
    0.682620064460975617E-01    0.819111735123687623E+02    0.364472196630180933E+00    0.678853817388915537E-01    0.139520520251705782E+01    0.198042087136039857E+01    0.466759641866809289E+02   -0.239594243649831071E+03
    0.536021983425749166E-01    0.777853216076883456E+02    0.110871741397760726E-01    0.687866229961468095E-01    0.126199256390777803E+01    0.838554091857076966E+00    0.408250356361644933E+02   -0.239593936260273978E+03
    0.536021983425749166E-01    0.777853216076883456E+02    0.110871741397760726E-01    0.687866229961468095E-01    0.126199256390777803E+01    0.838554091857076966E+00    0.408250356361644933E+02   -0.239593936260273978E+03
    0.626924673936217342E-01    0.807659915990247725E+02    0.516199922195814009E+00    0.682246949626213739E-01    0.125045275749799534E+01    0.295652684550416645E+01    0.334220388020146260E+02   -0.239593675077157286E+03
    0.524459242207776372E-01    0.773481591614008721E+02    0.278192286391392063E-05    0.690336250120271722E-01    0.140895832055944381E+01    0.115346152394938684E+01    0.330311325567040086E+02   -0.239593457890554703E+03
    0.524459242207776372E-01    0.773481591614008721E+02    0.278192286391392063E-05    0.690336250120271722E-01    0.140895832055944381E+01    0.115346152394938684E+01    0.330311325567040086E+02   -0.239593457890554703E+03
    0.604636204915887099E-01    0.791596228433954678E+02    0.450596246895214959E-04    0.689295664921730500E-01    0.105092810494651712E+01    0.269758355028907593E+01    0.333219599512646454E+02   -0.239593160061094977E+03
    0.590267309395541354E-01    0.793942081295635091E+02    0.167883013926071598E-05    0.689049072858006206E-01    0.111494019755192286E+01    0.148747619810653786E+01    0.344422417506698437E+02   -0.239591797898761115E+03
    0.535309779575187522E-01    0.772386950342076233E+02    0.362963406451688008E-03    0.690669131562187955E-01    0.129722746040557757E+01    0.262852321366838448E+00    0.345301909503938944E+02   -0.239591041885679203E+03
    0.531608912493605340E-01    0.777500331596318830E+02    0.647933815138700000E-05    0.690581747921712452E-01    0.146762568132362015E+01    0.168894085026883589E+01    0.347611440711506816E+02   -0.239591021593712640E+03
    0.617694995844143696E-01    0.802504389723261227E+02    0.200625266261055778E-01    0.689376111884571624E-01    0.114883106166982274E+01    0.147336918850890597E+01    0.354671284328874137E+02   -0.239590950992212328E+03
    0.545780332585061728E-01    0.775001629661895919E+02    0.170601714239553850E-02    0.692533073113090203E-01    0.140913832948225659E+01    0.818834110170463481E+00    0.362658103004959429E+02   -0.239590874149821616E+03
    0.618901767936016547E-01    0.799962378516350299E+02    0.804840060983103901E-03    0.690752947973244935E-01    0.116307242166395541E+01    0.228246144859535594E+00    0.278906706588201487E+02   -0.239590628610688213E+03
    0.616233720923679909E-01    0.800488850384540029E+02    0.470006099079739947E+00    0.686071791963914629E-01    0.113672474614101771E+01    0.252212505128311859E+01    0.352761498328167349E+02   -0.239590469737066030E+03
    0.659404699814437334E-01    0.815788087528791124E+02    0.353450293970580679E-02    0.687527375314994638E-01    0.120265473346454677E+01    0.460536786976393220E+00    0.370098776099206717E+02   -0.239590169836071539E+03
    0.753867036087853548E-01    0.834290497041809118E+02    0.120525746025184066E-05    0.695877743524097592E-01    0.117106078700468430E+01    0.271865333323064995E+01    0.319344100368851436E+02   -0.239589407271579518E+03
    0.643681334315446413E-01    0.803251087441143170E+02    0.598159780903210809E-05    0.692856527501530262E-01    0.102313411340396843E+01    0.728393633546151942E+00    0.348372625528335931E+02   -0.239588955716731249E+03
    0.616210740659125997E-01    0.800025040119595872E+02    0.354925545437229539E+00    0.684934329173057382E-01    0.132382373645020857E+01    0.212191721867541716E+01    0.464149686056016080E+02   -0.239588757361844387E+03
    0.601966322173577012E-01    0.788220397269402184E+02    0.216335978067456234E-05    0.693777269046441242E-01    0.116681891471683086E+01    0.131425529579667444E+01    0.299654510045418334E+02   -0.239588303094835737E+03
    0.686887557710240543E-01    0.811542838729636458E+02    0.844726920734519687E-01    0.689873078546258678E-01    0.113287507041814428E+01    0.157208167305881785E+01    0.295389022422887990E+02   -0.239587451411113477E+03
    0.556937394751478160E-01    0.780343992080449453E+02    0.545168796558436267E-02    0.690796513213442487E-01    0.123771055344642500E+01    0.173548698583371808E+01    0.297989219813515334E+02   -0.239587228595548680E+03
    0.751709736078717966E-01    0.834081453342522536E+02    0.762597332513163390E-01    0.677765794934037380E-01    0.122627172760704672E+01    0.103394307393544915E+01    0.356085300857546940E+02   -0.239587171679443486E+03
    0.603532876688561287E-01    0.789663807523515402E+02    0.332287852219370443E-03    0.690407009957478002E-01    0.116145680514112071E+01    0.627667054996322249E+00    0.326404664554181139E+02   -0.239586930979653829E+03
    0.603532876688561287E-01    0.789663807523515402E+02    0.332287852219370443E-03    0.690407009957478002E-01    0.116145680514112071E+01    0.627667054996322249E+00    0.326404664554181139E+02   -0.239586930979653829E+03
    0.590682620301651584E-01    0.785824276196522788E+02    0.312897622070734891E-05    0.691768420392154804E-01    0.141955252781925489E+01    0.136379111415840226E+01    0.324200596519356594E+02   -0.239586645561116597E+03
    0.543201441886447187E-01    0.771956813829576873E+02    0.645236055772655578E-04    0.692978273687297752E-01    0.103083006656298770E+01    0.202649532112102859E+01    0.316885163955723712E+02   -0.239586040549660140E+03
    0.631421433572776775E-01    0.805561814834930487E+02    0.323463938535900738E-02    0.691780208639732053E-01    0.113919610560426765E+01    0.222051114486837387E+01    0.294150682650568172E+02   -0.239585941575522952E+03
    0.669174175346806954E-01    0.818280265505073459E+02    0.168271188900127552E-02    0.692145999402699053E-01    0.145788696534522888E+01    0.164164202339855847E+01    0.301217564364788473E+02   -0.239585518516244548E+03
    0.605351136840648757E-01    0.789052157724128875E+02    0.359914689346294751E-03    0.692758346543491804E-01    0.102557119346901904E+01    0.215921264536172863E+01    0.301268411466866368E+02   -0.239584778913147915E+03
    0.562416274147842857E-01    0.782422890533636632E+02    0.535416841264735223E-05    0.690323037401138068E-01    0.104168404668746817E+01    0.253684771167996415E+01    0.311671019240303657E+02   -0.239583708897946138E+03
    0.715838466436649057E-01    0.823900093549887629E+02    0.119981682028753966E+01    0.678917996043135602E-01    0.116652573982610774E+01    0.281344476325281256E+01    0.310544920644625186E+02   -0.239583330939017856E+03
    0.604375692719401961E-01    0.799715668698077451E+02    0.200530193773095876E-05    0.689769888493934474E-01    0.146309024608946681E+01    0.643653438678629564E+00    0.356417302292426896E+02   -0.239583173081983034E+03
    0.672479181669527332E-01    0.815824150921194331E+02    0.581829227991642644E-04    0.695483754389180087E-01    0.113618693301486084E+01    0.242905686367866247E+01    0.316398322824092304E+02   -0.239582811104418624E+03
    0.628042132755148447E-01    0.799782727829230424E+02    0.705513832916428163E-01    0.688300239296820576E-01    0.104324142166288514E+01    0.250919177128170467E+01    0.284394809199133896E+02   -0.239582098051015606E+03
    0.575629215366585262E-01    0.785660243930968250E+02    0.478258969963764758E-03    0.693743496147166544E-01    0.124457832649577904E+01    0.194878809965636202E+01    0.321018535125291820E+02   -0.239580878832570505E+03
    0.507311943466255827E-01    0.764041561606849200E+02    0.119580403147060230E-01    0.685641361479520928E-01    0.106892825076456432E+01    0.573155259387822746E+00    0.369993118414638644E+02   -0.239580085069732945E+03
    0.634136140910452478E-01    0.804702202079076301E+02    0.205360812750117423E-03    0.688864111817508729E-01    0.109255987335088167E+01    0.115436448890930166E+01    0.320446131178356310E+02   -0.239579619053829504E+03
    0.528295538193534961E-01    0.771706982291743486E+02    0.320025068399997087E-01    0.691801930377981683E-01    0.145795180730014562E+01    0.279816825800316593E+01    0.360123788656838713E+02   -0.239579556357760680E+03
    0.556859398770669090E-01    0.780660115597295459E+02    0.241604912382719272E-05    0.694063068197213473E-01    0.146691221973312591E+01    0.119366499365656423E+00    0.344307313265381083E+02   -0.239577780832958581E+03
    0.556859398770669090E-01    0.780660115597295459E+02    0.241604912382719272E-05    0.694063068197213473E-01    0.146691221973312591E+01    0.119366499365656423E+00    0.344307313265381083E+02   -0.239577780832958581E+03
    0.643457888591401767E-01    0.803685061458385377E+02    0.310585699690925062E-02    0.689202318690096682E-01    0.133109478626335753E+01    0.294970431237689512E+01    0.337033029740058936E+02   -0.239577696306262453E+03
    0.550257124905261311E-01    0.776658486625997568E+02    0.491952644349510741E-04    0.694190261002936293E-01    0.148129186860932904E+01    0.414062316698373456E+00    0.347602461226885140E+02   -0.239577463231689478E+03
    0.550257124905261311E-01    0.776658486625997568E+02    0.491952644349510741E-04    0.694190261002936293E-01    0.148129186860932904E+01    0.414062316698373456E+00    0.347602461226885140E+02   -0.239577463231689478E+03
    0.700260692577744509E-01    0.818684843958291140E+02    0.587685626536152720E-03    0.691543268615212869E-01    0.119902043232607980E+01    0.134417176943196370E+01    0.322020304473247094E+02   -0.239577258006798388E+03
    0.582019269960870472E-01    0.782394317976057607E+02    0.167851546430031976E-03    0.693010356670292482E-01    0.110728749932334192E+01    0.211759821857810593E+01    0.349235855886382467E+02   -0.239577164417042212E+03
    0.651505334058681690E-01    0.806251502396713136E+02    0.151324579128705571E-02    0.692375368577754224E-01    0.125382397594977935E+01    0.204092006838201367E+01    0.288173918564998921E+02   -0.239576903963955715E+03
    0.651505334058681690E-01    0.806251502396713136E+02    0.151324579128705571E-02    0.692375368577754224E-01    0.125382397594977935E+01    0.204092006838201367E+01    0.288173918564998921E+02   -0.239576903963955715E+03
    0.662843515061835586E-01    0.807142854088320831E+02    0.900772975352997496E-01    0.681979835999129980E-01    0.144682153800851854E+01    0.128747100243692536E+01    0.420298866047917699E+02   -0.239576800819000937E+03
    0.779223926817454726E-01    0.840764469737841722E+02    0.199743495370108048E+00    0.686380896483697878E-01    0.108313264634776418E+01    0.210409874082173198E+01    0.283849482232654360E+02   -0.239575709789450116E+03
    0.537919931712887572E-01    0.770984399917388430E+02    0.490389042321316953E-02    0.687735629906403440E-01    0.134346963927619512E+01    0.127416114946873160E+00    0.353475401011533137E+02   -0.239575367713904768E+03
    0.590515461131130917E-01    0.787208837520039566E+02    0.190553519785029591E-02    0.690668449074391400E-01    0.131051408774159972E+01    0.233724249920686589E+01    0.305721247744131084E+02   -0.239574356087000353E+03
    0.671042229351616337E-01    0.819801770914863539E+02    0.507707260610447686E+00    0.686361145503383424E-01    0.103959353797796417E+01    0.294397251545544503E+01    0.310782884822169621E+02   -0.239574072342561266E+03
    0.640330091466438517E-01    0.803757330002769947E+02    0.301426063916907173E-05    0.689173508486214392E-01    0.113893593664340376E+01    0.167684866392247001E+01    0.342422144517869569E+02   -0.239573699633645077E+03
    0.640330091466438517E-01    0.803757330002769947E+02    0.301426063916907173E-05    0.689173508486214392E-01    0.113893593664340376E+01    0.167684866392247001E+01    0.342422144517869569E+02   -0.239573699633645077E+03
    0.595770348594103355E-01    0.798144291956258627E+02    0.786968490970786139E+00    0.676059979928848170E-01    0.116216497094952609E+01    0.224387971442361867E+01    0.363619286818659475E+02   -0.239571959987445382E+03
    0.813488395898711164E-01    0.844147945464147398E+02    0.166960722383667481E+01    0.669737931834902961E-01    0.123681726372571243E+01    0.254070261431499178E+01    0.381889945034678533E+02   -0.239571292403573466E+03
    0.667636420268699626E-01    0.813280997437728246E+02    0.207140775382405173E-02    0.693053689404047740E-01    0.100137520719690021E+01    0.244587345162501535E+01    0.287678553394947478E+02   -0.239570896389615797E+03
    0.640728673499179890E-01    0.809785641720562950E+02    0.366573228732041401E-01    0.688837214448049517E-01    0.144518704651661656E+01    0.190370263503291737E+01    0.376460337997962853E+02   -0.239570818300598205E+03
    0.640728673499179890E-01    0.809785641720562950E+02    0.366573228732041401E-01    0.688837214448049517E-01    0.144518704651661656E+01    0.190370263503291737E+01    0.376460337997962853E+02   -0.239570818300598205E+03
    0.640986926455767436E-01    0.809003881569603891E+02    0.177464679497572059E-05    0.691120198073007230E-01    0.137786228941929689E+01    0.139507963258141454E+01    0.293859608565856121E+02   -0.239570780563618627E+03
    0.534131707778958617E-01    0.768696118152444683E+02    0.175098935717728175E-05    0.692458139126860273E-01    0.107624401756444943E+01    0.279194409662858556E+01    0.329303233885646094E+02   -0.239570349724849393E+03
    0.600111450150068101E-01    0.792544348414799629E+02    0.230967597543821118E-03    0.689624453402957055E-01    0.120852926590641863E+01    0.729207356363678949E+00    0.325587570889115767E+02   -0.239570286729921577E+03
    0.573526082596001602E-01    0.782187686808246809E+02    0.738049872131389239E-02    0.693685112214840888E-01    0.117115720146950086E+01    0.245569247189188689E+01    0.327957532367107731E+02   -0.239570245135576414E+03
    0.652562490313885329E-01    0.813443673829915639E+02    0.166708456747168450E-01    0.688999148295211666E-01    0.116247902987787510E+01    0.298308858431890433E+01    0.305221613485982388E+02   -0.239569990417366853E+03
    0.604578607665391607E-01    0.792163007904075300E+02    0.446051128299412695E-04    0.692436949846824412E-01    0.124839369099200104E+01    0.231964722808371837E+01    0.294755475926147952E+02   -0.239569876103954584E+03
    0.794689554020387851E-01    0.841597745153999881E+02    0.638755164717995827E-03    0.692139201320140507E-01    0.101593478888153643E+01    0.241345260332250877E+01    0.306131508734956661E+02   -0.239569665080829253E+03
    0.595940798543889219E-01    0.796117460398583887E+02    0.160985036423322431E-01    0.692118147771538655E-01    0.148066098985796324E+01    0.212800917776116716E+01    0.385250533435415434E+02   -0.239569500310694906E+03
