    0.159225770289452205E+40    0.432874001406551856E+00    0.245357563853679267E+04    0.218635121839820172E+02    0.139731247949660374E-01    0.925915146931285143E+09    0.137551334427417560E+01   -0.248740807314480383E+01   -0.244019984070727730E+03
    0.545449666455310732E+39    0.443351431905414317E+00    0.459883255769861807E+04    0.205986757540601602E+02    0.154462408488252306E-01    0.588126898346024513E+09    0.175855978270277258E+01   -0.358771480363856243E+01   -0.244000423337260429E+03
    0.527596503030919045E+39    0.615769526148022939E+00    0.101345259975313184E+04    0.205682704224926347E+02    0.828716723661163807E-02    0.699158083117063880E+09    0.133017891442404790E+01   -0.194820010102662455E+01   -0.243988334088241288E+03
    0.684290121086322228E+39    0.636850347555201535E+00    0.782151196346661709E+04    0.197631654342104142E+02    0.844876482401563621E-02    0.526951012416641533E+09    0.145974765608508372E+01   -0.267423024199032744E+01   -0.243983263512012797E+03
    0.405887098626646141E+39    0.564523132757721036E+00    0.164805899044419784E+05    0.208520365962826517E+02    0.113338878547797114E-01    0.753113577078995228E+09    0.118508944148922835E+01   -0.203148931836894020E+01   -0.243972328922915153E+03
    0.373507748072522315E+40    0.214032437227006406E+00    0.116186668032206962E+05    0.222796366927402048E+02    0.231067719762283984E-01    0.279802639195811539E+11    0.505527423651331187E+00   -0.199735605631281143E+01   -0.243970205083243513E+03
    0.174295361908013405E+40    0.141675286674456863E+00    0.500884855589263111E+03    0.188051918631287762E+02    0.260346273796975974E-01    0.237977481561096668E+10    0.132391038426824026E+01   -0.194283574910152468E+01   -0.243967044240565656E+03
    0.116435796087425910E+40    0.519313044160162440E+00    0.448135840781202376E+03    0.199650525533971859E+02    0.900960296024660469E-02    0.581943941213591695E+09    0.153998987565959045E+01   -0.210926867240530269E+01   -0.243919317198587720E+03
    0.976367925242458737E+39    0.411593681495426245E+00    0.571976526137260225E+04    0.195767986884726888E+02    0.850072910532270049E-02    0.971425560660045981E+09    0.965526951805518285E+00   -0.961878913513232625E+00   -0.243919309508913415E+03
    0.185492914888999429E+40    0.410567805467726032E+00    0.840366313589258789E+04    0.188845885474459010E+02    0.754069531005575801E-02    0.595069384092007518E+09    0.116797350461557881E+01   -0.140376220464484192E+01   -0.243904384218222617E+03
    0.190057627382793665E+40    0.112784500231169385E+00    0.553447282398445532E+04    0.199339793162973784E+02    0.882442472095459202E-01    0.402841490823640671E+11    0.835917886123891951E+00   -0.537356302622103432E+00   -0.243884904055641243E+03
    0.400519346389437156E+40    0.334822515458688685E+00    0.102494458459336092E+05    0.218136050744751024E+02    0.930396291890951167E-02    0.221759723389847870E+12    0.270894205843975278E+00   -0.148378957717694537E+01   -0.243871641898047727E+03
    0.232170762179935483E+38    0.677039000148242920E+00    0.243874913430610759E+05    0.203922625339877932E+02    0.156217633680273763E-01    0.551103321834380507E+09    0.150168057669010779E+01   -0.250118037894641532E+01   -0.243852277339357016E+03
    0.168014274452499295E+40    0.461556424982845492E+00    0.142302477656544329E+04    0.180185388590487143E+02    0.933122277340208903E-02    0.131826747974545050E+10    0.104932887860601554E+01   -0.362093640163060071E+01   -0.243851536678498974E+03
    0.155555692731598951E+40    0.574525538887571519E+00    0.213252220149544200E+04    0.200989002232986245E+02    0.744035471035463161E-02    0.435214708143187582E+09    0.154373209999562544E+01   -0.165259249141202980E+01   -0.243841319341769776E+03
    0.371259641934425916E+40    0.247240015784440936E+00    0.613797833523652207E+04    0.219733562679514165E+02    0.176984143294131278E-01    0.175695612078367209E+10    0.112266712090466214E+01   -0.308590293045205621E+01   -0.243836664966918647E+03
    0.114124124113147584E+40    0.527866367833449202E+00    0.788012402694775665E+04    0.200830945598169670E+02    0.119627747667955340E-01    0.634126695226979971E+09    0.152392672414246588E+01   -0.384120355932984925E+01   -0.243797745237752849E+03
    0.390732014990253205E+39    0.573268328211768874E+00    0.665908950928954528E+04    0.203713211540087400E+02    0.855346053679817593E-02    0.458373819253633201E+09    0.158524240504774117E+01   -0.126970466211006050E+01   -0.243767077757245232E+03
    0.225124058972178606E+40    0.177132103788951112E+00    0.111684287589500109E+05    0.215798525678672917E+02    0.563401895648458773E+00    0.114683846182463125E+14    0.533727354607052895E+00   -0.249784551118556131E+01   -0.243752195689380102E+03
    0.142100450320033091E+40    0.598837442247098672E+00    0.639760709826619768E+04    0.218372020958951509E+02    0.601147507416179006E-02    0.169547568487255239E+10    0.723378488956379129E+00   -0.169787400689881784E+01   -0.243751066074969089E+03
    0.213791606038096641E+40    0.252329389116888070E+00    0.363436974510795608E+04    0.199270514307564603E+02    0.128795055723867832E-01    0.930500882199243188E+09    0.139359548520074750E+01   -0.980458478861384375E+00   -0.243740301250618273E+03
    0.795439311617702419E+39    0.653826363457834736E+00    0.949096810340508091E+04    0.209711923997115548E+02    0.684445818501698989E-02    0.121744620476186728E+10    0.802254357088340364E+00   -0.249126296660710889E+01   -0.243726898779349256E+03
    0.305521982421036258E+39    0.610735266468744653E+00    0.128307156704225804E+04    0.187310053270041301E+02    0.864471679559962285E-02    0.422593383701185226E+09    0.167887689978581633E+01   -0.163921683231770476E+01   -0.243724121102743510E+03
    0.227743692178156784E+39    0.714576103265778251E+00    0.245803148005035655E+05    0.219390791956385520E+02    0.148317611745733303E-01    0.413695322626136780E+09    0.160458794149231809E+01   -0.179424759780680865E+01   -0.243714610428798267E+03
    0.140830565265294655E+40    0.324747595767600150E+00    0.463734248758577723E+04    0.196688484416246432E+02    0.947982975870395768E-02    0.534839737950130522E+09    0.161001860573954603E+01   -0.458024676770146189E+00   -0.243711882107981268E+03
    0.233221217966383486E+40    0.194976371874615168E+00    0.855791567170185090E+03    0.200526544448636379E+02    0.940240902048863902E-02    0.820231218745004535E+09    0.141001708837254891E+01   -0.328464516732948519E+00   -0.243704849936052341E+03
    0.117857072624220189E+40    0.331612240308162554E+00    0.140126184272665250E+04    0.184046508976786853E+02    0.122066346203161830E-01    0.516205172674863160E+09    0.177131810109333721E+01   -0.159851036319636464E+01   -0.243701883980699648E+03
    0.275580938895273048E+40    0.400169123792029457E+00    0.399852818890832907E+03    0.213277114442508804E+02    0.103566751722956978E-01    0.550566269162988663E+09    0.156320084762215328E+01   -0.237970698242352530E+01   -0.243695334500513951E+03
    0.186346127927033466E+40    0.294019445491495002E+00    0.142445009356462415E+05    0.187541693839623385E+02    0.176479003358906775E-01    0.103655574086898315E+13    0.242707904793540125E+00   -0.324530161105739978E+01   -0.243692429446019673E+03
    0.348130828677844216E+39    0.682991114668361710E+00    0.174096009593356689E+04    0.216981430085115932E+02    0.104844579778492642E-01    0.379834606132963061E+09    0.196692913845368378E+01   -0.336069510836824925E+01   -0.243690009722298555E+03
    0.221398683865425693E+40    0.296386679627959504E+00    0.549958618841890370E+03    0.214884035003116125E+02    0.929098565943207826E-02    0.991648907749343753E+09    0.109674637758234050E+01   -0.563625713221931557E+00   -0.243688350993060567E+03
    0.220734698407278316E+40    0.384710997852302505E+00    0.131795065047710359E+05    0.215289818400285284E+02    0.840915893664472003E-01    0.159440616257491992E+14    0.349488587806233375E+00   -0.275632763579663109E+01   -0.243685005702999860E+03
    0.961047670020219740E+39    0.566655198394288018E+00    0.662521583304449109E+03    0.211591185241982060E+02    0.838093371218451809E-02    0.292843315515147567E+09    0.186424355430088240E+01   -0.164315781483771328E+01   -0.243680471791748630E+03
    0.162748304685672182E+40    0.710081305150342845E+00    0.116801680632116058E+05    0.226310148816343926E+02    0.908667783010557763E-02    0.367687540860822141E+09    0.151342664281335293E+01   -0.291285484383491600E+01   -0.243666292606468687E+03
    0.259490536951361418E+40    0.226305341230805257E+00    0.240803488986315751E+05    0.219570623299705971E+02    0.158472554008258840E-01    0.101345196046901016E+11    0.428282080551958433E+00   -0.274716740745206378E+01   -0.243654257443307785E+03
    0.151572980759619849E+40    0.612698866448418866E+00    0.195422371246814291E+05    0.208460222133706381E+02    0.305726674688181757E-02    0.739995738712223816E+10    0.337267149765012320E-01   -0.183167247116024634E+01   -0.243649936287927574E+03
    0.291455031807283947E+40    0.432224949283063542E+00    0.162040876699290238E+05    0.222676525760289472E+02    0.148178881330734372E-01    0.810804953471140625E+14    0.146747157676906409E+00   -0.113259684124300453E+01   -0.243629084567377049E+03
    0.220025755299276639E+40    0.502306272618822769E+00    0.393500042121090291E+04    0.217843334185068258E+02    0.758228654207316038E-02    0.513475278032249331E+09    0.152537887248158177E+01   -0.835913793202170852E+00   -0.243622297365860874E+03
    0.758704803258881715E+39    0.483341981521046238E+00    0.103144583916242882E+05    0.193333458236897933E+02    0.880233903914134572E-02    0.662093121618149567E+10    0.529801573330978770E+00   -0.387891821570667439E+01   -0.243621311779773606E+03
    0.147597176420382967E+40    0.513843553376507445E+00    0.133882547902933784E+05    0.181537691644644248E+02    0.328971107215696081E-02    0.419160171799729309E+11    0.110557773626956846E+00   -0.230430073167477012E+01   -0.243620467209310277E+03
    0.911006286904746519E+39    0.595015482233294701E+00    0.224753796943481757E+04    0.181415615837892190E+02    0.716004306684671615E-02    0.435752634034586191E+09    0.145262932800524580E+01   -0.190696604969862715E+01   -0.243619222131620688E+03
    0.655033706034188427E+37    0.787633723212778580E+00    0.130647868561521991E+05    0.188766187307253048E+02    0.799669200656777379E-02    0.265229263074183494E+09    0.192994288852346974E+01   -0.147691449398249697E+01   -0.243618902900238481E+03
    0.675331293891949144E+39    0.706162867243919301E+00    0.130973604356574288E+05    0.212811318396884737E+02    0.549354789847927329E-02    0.120628418700121117E+10    0.544023351625481100E+00   -0.236624392970982589E+01   -0.243613871322536795E+03
    0.145261704157861998E+40    0.400778799897586135E+00    0.917609288900738284E+04    0.202474823897718181E+02    0.668358972625581870E-02    0.254965959546875775E+09    0.182555318043430881E+01   -0.471177873930676450E+00   -0.243587612756155067E+03
    0.936163932362715287E+39    0.515279610081519457E+00    0.227576912930298704E+04    0.180687518102461873E+02    0.127138895582930376E-01    0.664997270316285133E+09    0.172759873011201015E+01   -0.338187595157590559E+01   -0.243581243235187173E+03
    0.608093633353912424E+39    0.502891436328021246E+00    0.351432827649480259E+04    0.198859906358205869E+02    0.670921482074974575E-02    0.512752556495801866E+09    0.124386573918616250E+01   -0.690691029013391744E+00   -0.243580006304759877E+03
    0.177785287040200105E+40    0.507334363717939940E+00    0.282666064070144193E+04    0.221401214789950487E+02    0.119915188074111931E-01    0.109005808533231258E+10    0.130700715456563610E+01   -0.319458988470897021E+01   -0.243570017325645495E+03
    0.295159231924357079E+40    0.966599875247616674E-01    0.113424246707346883E+05    0.205295417259919475E+02    0.303258412357205132E+00    0.457071266294747969E+14    0.437256034481232958E+00   -0.188408509442395039E+00   -0.243565973481806708E+03
    0.204621866051366040E+38    0.667253112691156169E+00    0.300792979247635303E+05    0.194227207508294129E+02    0.163944594898348985E-01    0.706698756762331128E+09    0.827634640886501849E+00   -0.251465349765735446E+01   -0.243557494660419707E+03
    0.148137059704294068E+40    0.163520599782876308E+00    0.127274487116869786E+05    0.186940426185049517E+02    0.717661223683095789E-01    0.417239558984512512E+12    0.466452630355944087E+00   -0.362154738734271930E+01   -0.243553509744345433E+03
    0.241050116808643013E+40    0.611484475039936859E+00    0.997552520369400668E+03    0.217911854405975873E+02    0.374753462365690158E-02    0.280822563297182441E+09    0.134989350070223901E+01   -0.427234234882746311E+00   -0.243542898764846655E+03
    0.879297071542910371E+39    0.450603920023293303E+00    0.455506951615780690E+04    0.186398168318829853E+02    0.123071700536423693E-01    0.662191253931950331E+09    0.150381375153715746E+01   -0.179476993595450574E+01   -0.243534388505708307E+03
