    0.243816432185956977E+40    0.104758190144378399E+00    0.784911864426675038E+04    0.201984540136169954E+02    0.467065181795364215E+00    0.467979642720444629E+13    0.587943201066186139E+00   -0.270936189901069246E+01   -0.237953311052342883E+03
    0.242799709696314988E+40    0.965194460305433821E-01    0.785467869327207609E+04    0.183153715584542987E+02    0.757075389686775235E+00    0.160730710349004961E+14    0.570047442048966069E+00   -0.137151479890938677E+01   -0.237953068451954096E+03
    0.233694356171194754E+40    0.921717508330971158E-01    0.910430174911781614E+04    0.187653694729203870E+02    0.716114033205375033E-01    0.203196744709941193E+12    0.575467228879539272E+00   -0.249630615720321769E+01   -0.237951889379923529E+03
    0.237212179735903554E+40    0.120426454315703230E+00    0.102760072721241268E+05    0.198358191692789632E+02    0.315873783689154808E+00    0.785800958291779980E+13    0.507054008950252211E+00   -0.363101396716775549E+00   -0.237951865385077724E+03
    0.209378359563361082E+40    0.184683055614758201E+00    0.113702888201819624E+05    0.194862182688518750E+02    0.401065768310303467E-01    0.227103316047838287E+12    0.466345039792764759E+00   -0.225904249403741941E+01   -0.237951761366723161E+03
    0.260943623034563013E+40    0.951633236103477664E-01    0.952747929292352092E+04    0.203380189278674237E+02    0.246408371373234181E+00    0.307196174237393555E+13    0.536326681714267339E+00   -0.376885396959767460E+01   -0.237950745538434660E+03
    0.195308956481017766E+40    0.146648579808456081E+00    0.856417233140904864E+04    0.184356581369718775E+02    0.313303306147643332E-01    0.287566616372571678E+11    0.637344683623736863E+00   -0.900148328292549760E+00   -0.237950645101332952E+03
    0.209613007085334746E+40    0.163410946871219265E+00    0.819607606515959196E+04    0.184456603052197217E+02    0.400439030225685430E-01    0.935222441440781708E+11    0.561354785666107969E+00   -0.368334733139996073E+01   -0.237950422028271134E+03
    0.351285959200686443E+40    0.144236016079561019E+00    0.871773374329143189E+04    0.214887818163785980E+02    0.535651639467033647E+00    0.126974583294775566E+14    0.546869677119469322E+00   -0.272010605696918839E+01   -0.237950249198060220E+03
    0.288801285497586042E+40    0.159596385340083524E+00    0.116988539870510522E+05    0.210352437475429710E+02    0.661859475836583805E-01    0.894559039181700073E+12    0.444450335255618389E+00   -0.350983663634448906E+01   -0.237949945548452547E+03
    0.240390101000655340E+40    0.230507770399951378E+00    0.139650641058617566E+05    0.209497939403493838E+02    0.159572506409164129E-01    0.662239200416115417E+11    0.367006458209883812E+00   -0.314931381189630821E+01   -0.237949778826087481E+03
    0.221779023584647904E+40    0.156927300846710804E+00    0.134037288038578208E+05    0.200975656382549772E+02    0.521833637225366020E+00    0.704699009875258438E+14    0.445778770515672329E+00   -0.232928584633256319E+01   -0.237949697963021691E+03
    0.311947249825862985E+40    0.176898559235203146E+00    0.889851415233361877E+04    0.214330543413882602E+02    0.331845647662890458E-01    0.826195429611900024E+11    0.534210570485953662E+00   -0.388978605702366975E+01   -0.237949151674120856E+03
    0.192337716516775595E+40    0.166347687518064558E+00    0.614967617591938779E+04    0.182046840823518110E+02    0.284493567805334663E-01    0.210893651206967506E+11    0.694777587008688524E+00   -0.270735831535427929E+01   -0.237949077801145449E+03
    0.189349213661962733E+40    0.209310861076048460E+00    0.134957018197781454E+05    0.186659818918996301E+02    0.215530318186468381E-01    0.708273969952950592E+11    0.420669069950890040E+00   -0.172997621484602093E+01   -0.237949001972787698E+03
    0.210202442398221076E+40    0.134048865224681707E+00    0.744037581067235988E+04    0.186745875930217835E+02    0.655484487401934851E-01    0.168271069984463928E+12    0.592597953650116471E+00   -0.300422604735677812E+01   -0.237948880447968747E+03
    0.216059459755062676E+40    0.119587746529598485E+00    0.737663965798734898E+04    0.193535017509852061E+02    0.620288496498152403E-01    0.130037866505167053E+12    0.606446666099935028E+00   -0.117037127055289369E+01   -0.237948683114124833E+03
    0.224297170582639704E+40    0.121032183543769392E+00    0.122524630763314963E+05    0.197568970441144813E+02    0.146611664384128537E+00    0.170882764426779175E+13    0.495436846771350525E+00   -0.254784058057782370E+00   -0.237946864622440160E+03
    0.238922603761565543E+40    0.132940563979986742E+00    0.112629108907109785E+05    0.204487927956166118E+02    0.306287281283505741E+00    0.924405836035707617E+13    0.489181120922103196E+00   -0.339050986616250372E+01   -0.237946848582218280E+03
    0.204931944541589894E+40    0.128783773804841822E+00    0.919396895951785882E+04    0.184551648721884867E+02    0.724744318425533801E-01    0.251259425830562469E+12    0.553970997095004636E+00   -0.357018612412940284E+01   -0.237946583917487828E+03
    0.196096926327328345E+40    0.169774147392515173E+00    0.106486716742627086E+05    0.185874103265608746E+02    0.191184605737765689E+00    0.361862429271903613E+13    0.494975238941792184E+00   -0.192186539987373206E+01   -0.237946032231690651E+03
    0.222681496472447507E+40    0.110599891103092485E+00    0.867452021656319448E+04    0.193884542144706700E+02    0.571854613072662610E+00    0.990549400780921875E+13    0.560368978944614571E+00   -0.167025280841268997E+01   -0.237945970671442183E+03
    0.446993584540277798E+40    0.189966893792956587E+00    0.125063688912345042E+05    0.219821284467685523E+02    0.154900920936702602E+00    0.569451328430267090E+13    0.442179114982239163E+00   -0.439664205994366175E+00   -0.237945729725278596E+03
    0.219884248025774540E+40    0.165088919729056482E+00    0.121376463788309065E+05    0.188176418650520780E+02    0.329694560299364017E-01    0.180214422575758362E+12    0.441034291249649879E+00   -0.176394422831896636E+01   -0.237944937377033398E+03
    0.213656679209114875E+40    0.155231357156675964E+00    0.982998056962157898E+04    0.201232515040240010E+02    0.270021293093373645E-01    0.387369715402795639E+11    0.562530862807113952E+00   -0.345296008500212626E+01   -0.237944687333648034E+03
    0.218927062111268664E+40    0.171394848440358627E+00    0.990910748596550002E+04    0.195840451351646081E+02    0.174091173182634590E+00    0.384250616334521729E+13    0.489042064259833986E+00   -0.178204336072764147E+00   -0.237944097912471591E+03
    0.244693600545440634E+40    0.795476465979093744E-01    0.759116014263594025E+04    0.194048023402758929E+02    0.584243063966656373E+00    0.541163640611290918E+13    0.605214082309955326E+00   -0.902325557705073167E+00   -0.237943739250575021E+03
    0.244206913033983102E+40    0.860838223928741125E-01    0.104674267749084665E+05    0.200151601188603969E+02    0.311260538843245449E+00    0.387674864433309863E+13    0.542979591203358591E+00   -0.130671632523423975E+01   -0.237943372460743490E+03
    0.249807442670715148E+40    0.102161693113364177E+00    0.991374597378698491E+04    0.204292698796673200E+02    0.889440410458567476E+00    0.201269238702767695E+14    0.563720191034004614E+00   -0.361640606497304840E+00   -0.237942419750651169E+03
    0.368236965121568961E+40    0.159219994846998836E+00    0.112724995021118029E+05    0.215985331980736213E+02    0.434628857311833774E-01    0.251695613859756256E+12    0.469385806008995543E+00   -0.277582846128642124E+01   -0.237942170104342239E+03
    0.212891255426778449E+40    0.133349243217735058E+00    0.123094048367803935E+05    0.190326336919387593E+02    0.878468257406338215E-01    0.931090561631993042E+12    0.466247248460065822E+00   -0.313150218428516336E+01   -0.237939908943314208E+03
    0.366614745124808909E+40    0.170283346550594628E+00    0.981075757129434351E+04    0.216262502556853811E+02    0.516419743109528886E-01    0.277327889557485657E+12    0.495359533402705332E+00   -0.168762500293635975E+01   -0.237939865344852393E+03
    0.219261751023055299E+40    0.167612529231117358E+00    0.111540175239214041E+05    0.204905457618426254E+02    0.187373388013528652E+00    0.377811846472891650E+13    0.487588030736899825E+00   -0.146830851538275708E+01   -0.237939492106312770E+03
    0.653225099696193365E+40    0.108702679932715346E+00    0.906102061139067882E+04    0.223195973054182915E+02    0.871778112364134050E+00    0.131850509594841934E+14    0.586723666447731107E+00   -0.167707620587122297E+00   -0.237939317457674321E+03
    0.599084507498027635E+40    0.107691607998172581E+00    0.817776162471705993E+04    0.221583983406557650E+02    0.162951448023112094E+00    0.789029029875029663E+12    0.586012383298684325E+00   -0.169178263233111115E+01   -0.237938882395879716E+03
    0.506176065106401609E+40    0.122642901030356022E+00    0.104485907248465592E+05    0.220460176848374019E+02    0.346495677431428506E+00    0.602960736235692676E+13    0.532731128320463654E+00   -0.125718067596956584E+01   -0.237937980826573835E+03
    0.214478639435624401E+40    0.151947035963381161E+00    0.952690042636272301E+04    0.188355878635592582E+02    0.609672019980615973E-01    0.280818036386731018E+12    0.527000216652826370E+00   -0.282797900635307631E+01   -0.237937497658657463E+03
    0.214097947240525700E+40    0.145801803042258260E+00    0.104348053613014854E+05    0.200816456530501952E+02    0.785567010505311414E+00    0.329846156737765430E+14    0.523473873257981115E+00   -0.699298642296065531E+00   -0.237934866099196199E+03
    0.196058341039072385E+40    0.181944369378237047E+00    0.115070251165217796E+05    0.196691455204704795E+02    0.328621602114351347E-01    0.740361521909306183E+11    0.509580059385581041E+00   -0.444248793978358480E+00   -0.237934411107128312E+03
    0.253490740022587087E+40    0.137179554045009477E+00    0.985396331326531435E+04    0.204266548118108844E+02    0.642759825944500540E+00    0.360726869210005391E+14    0.510006715073907491E+00   -0.619800756142273923E+00   -0.237934130009843386E+03
    0.434735730234277312E+40    0.124126914277991440E+00    0.867931595346769973E+04    0.216550787401669353E+02    0.565388690794548343E+00    0.139703448664237812E+14    0.548399552804815893E+00   -0.217624277689962664E+01   -0.237933549137010061E+03
    0.225494175233248946E+40    0.923523562677947274E-01    0.787736465984247661E+04    0.194127357793759714E+02    0.206304348391689735E+00    0.811349280810944824E+12    0.615158746954625357E+00   -0.295491588372326497E+01   -0.237933273349988667E+03
    0.341192881300077720E+40    0.122774990008123933E+00    0.968617995557978611E+04    0.214331158048063095E+02    0.359135597200680390E+00    0.591415703428016309E+13    0.542285165156103366E+00   -0.145983128225982428E+01   -0.237932068933533628E+03
    0.199240415375533531E+40    0.168779690125743120E+00    0.110422700975799453E+05    0.195814135957983204E+02    0.564374205375758997E+00    0.367231685999986875E+14    0.488618477240764237E+00   -0.787219058512125369E+00   -0.237931942183577235E+03
    0.378709644217555580E+40    0.191920530087427543E+00    0.127680547209469823E+05    0.216720214552298671E+02    0.706098591830536110E-01    0.165748529565307739E+13    0.411150342525662682E+00   -0.315391321336385122E+01   -0.237931867335283442E+03
    0.215813163323753045E+40    0.105168568022683262E+00    0.102531059399974674E+05    0.183250341117843725E+02    0.934325551609136884E+00    0.264990713739068008E+14    0.550147987149694373E+00   -0.368908593648392991E+01   -0.237931610283546320E+03
    0.355139119672611703E+40    0.216067204094303716E+00    0.100086754032161080E+05    0.217446351893144190E+02    0.233333951481407217E-01    0.549400041719466782E+11    0.496486359655398057E+00   -0.179988824844097506E+01   -0.237931111514934571E+03
    0.198623292578228879E+40    0.152781664272976569E+00    0.124808036893413100E+05    0.181185993758264594E+02    0.475814394493488738E-01    0.253753777079817535E+12    0.464385971556854904E+00   -0.163460996468875752E+01   -0.237930378329903817E+03
    0.257274765643126207E+40    0.116084284992651082E+00    0.907256761726967306E+04    0.202821762345696079E+02    0.732118628018050555E-01    0.297424244881331177E+12    0.548487666502832982E+00   -0.332778553235102370E+01   -0.237929634978571869E+03
    0.208246025094632731E+40    0.211369210131466478E+00    0.784615966659056721E+04    0.206158393107907827E+02    0.203578255033867277E-01    0.130799295325134869E+11    0.664091384204827939E+00   -0.157176805017728549E+01   -0.237929577142723701E+03
    0.314868098591020805E+40    0.201309744217192110E+00    0.108738550396883293E+05    0.214158606258127122E+02    0.403112525792980667E-01    0.312060022882377625E+12    0.446906702534587752E+00   -0.157266963723888886E+01   -0.237929514426111069E+03
    0.761396707434706351E+40    0.110364398880078929E+00    0.876984171736444659E+04    0.224136391162164301E+02    0.755717769482532220E+00    0.130851484175865840E+14    0.577697806698399097E+00   -0.113813711836482079E+01   -0.237929509981470687E+03
    0.274015299760091035E+40    0.161368708053545917E+00    0.103513972047741390E+05    0.209178352898568676E+02    0.266188598558208742E-01    0.516982898251095505E+11    0.525938045543674404E+00   -0.377305282583138180E+01   -0.237929113669475498E+03
    0.268419273093193024E+40    0.169396600658067803E+00    0.104021958641914753E+05    0.208804585310261501E+02    0.810614431710165007E+00    0.115225630592954984E+15    0.476684182251410848E+00   -0.173239831204647965E+01   -0.237929007796370712E+03
    0.881896563456168862E+40    0.137509631859320025E+00    0.119290211762650597E+05    0.226372672871068659E+02    0.950113999060800296E+00    0.802541444812697656E+14    0.494872423431202191E+00   -0.164296269294908504E+01   -0.237928869799001319E+03
    0.239276364410500471E+40    0.863968654421221061E-01    0.919181500673844675E+04    0.189187485172194663E+02    0.188386524897990099E+00    0.109207034443848779E+13    0.574830225937109862E+00   -0.378227130633496689E+01   -0.237928740173059396E+03
    0.198316318419604366E+40    0.235104463131616204E+00    0.649119698166378748E+04    0.204705112514955303E+02    0.178620736045990332E-01    0.960579789226695251E+10    0.706813434571272103E+00   -0.368657510710275949E+01   -0.237928009412207643E+03
    0.223116144333388459E+40    0.152921415018645090E+00    0.915894013886141147E+04    0.195936215455893716E+02    0.370294351705613908E-01    0.875618964034812012E+11    0.545679043633706784E+00   -0.341169358066541362E+01   -0.237927208914862319E+03
    0.201661144342579388E+40    0.128882843777194306E+00    0.105599150378703689E+05    0.192649509193614534E+02    0.604945019431558165E-01    0.189320113881608490E+12    0.539355125702964400E+00   -0.222881301648603181E+01   -0.237927121629191930E+03
    0.231919462581420965E+40    0.158780151783160739E+00    0.127404882491169774E+05    0.203491380958016528E+02    0.384635331563790706E+00    0.587061291066582812E+14    0.429696042969594738E+00   -0.294531039573304732E+01   -0.237927085407029097E+03
    0.233140065893288238E+40    0.866561618004618311E-01    0.936660356090571258E+04    0.192371407891869772E+02    0.518522879077826793E+00    0.641670699007422461E+13    0.575607784994785487E+00   -0.173125861852138097E+01   -0.237926747618287720E+03
    0.195944997349844460E+40    0.148272720040057648E+00    0.112899916447833402E+05    0.187244922896619066E+02    0.112377448921215733E+00    0.954370579486298096E+12    0.505129778211228841E+00   -0.141249642562673339E+01   -0.237926686229957255E+03
    0.221681228019713784E+40    0.122856001678663521E+00    0.737380569283696695E+04    0.190436930349355364E+02    0.978124766332614470E+00    0.183134793099866523E+14    0.588876496220418821E+00   -0.364999219433914979E+01   -0.237926213489542363E+03
    0.210668442325848053E+40    0.139229041262024844E+00    0.115377432119806126E+05    0.194619306606254696E+02    0.363079604266742795E-01    0.848512709416469727E+11    0.518228951127942539E+00   -0.205426320829505960E+01   -0.237926205495992434E+03
    0.296072872027173623E+40    0.112966543967695579E+00    0.824982918032447196E+04    0.210082137404974318E+02    0.258461484016807908E+00    0.153008101903465430E+13    0.599385219113330425E+00   -0.816201270066370665E-01   -0.237925377359608490E+03
    0.728665528343832238E+40    0.153078897651787005E+00    0.104547430009193668E+05    0.224545029629122546E+02    0.128212833140565086E+00    0.154267354717162427E+13    0.496637845981042658E+00   -0.616130994787141173E+00   -0.237925326904111103E+03
    0.227073525840867092E+40    0.189757594353916786E+00    0.856476916675618304E+04    0.206574743929031612E+02    0.256925767993234945E-01    0.268975737158353844E+11    0.606777981582058867E+00   -0.966705677252298501E+00   -0.237924726616471702E+03
    0.344726814416874149E+40    0.994227803965427315E-01    0.896860605881317679E+04    0.213676754786860954E+02    0.141604733986395087E+00    0.563905536106403809E+12    0.589385923154455371E+00   -0.190059989026400200E+01   -0.237924717607714001E+03
    0.347958524851647642E+40    0.210550580639604273E+00    0.101674231516658347E+05    0.216356062109093799E+02    0.235205250776475486E-01    0.560079141613960342E+11    0.501748431940388651E+00   -0.395471759494150854E+01   -0.237923117333545122E+03
    0.189776247594210336E+40    0.226593709663852505E+00    0.562469865907484382E+04    0.201284362027088832E+02    0.172851869108863535E-01    0.671725623588029385E+10    0.766229290658107409E+00   -0.101793363152019700E+01   -0.237922921081178913E+03
    0.237107307545889714E+40    0.739097793624006599E-01    0.905525170944303136E+04    0.184487417683620016E+02    0.294915142537587549E+00    0.204582463099933081E+13    0.586560528175718243E+00   -0.159495648532342371E+01   -0.237922189007746056E+03
    0.456971625243356882E+40    0.942047300314711039E-01    0.766860172145904926E+04    0.217630047547692982E+02    0.173347753738487292E+00    0.879687923330350586E+12    0.590627613220194636E+00   -0.899348145483293226E+00   -0.237921566559918517E+03
    0.266131501178012698E+40    0.179806330263702713E+00    0.136090132778066545E+05    0.209969845158564752E+02    0.454825588726328264E-01    0.712459143417553955E+12    0.392968110458879971E+00   -0.288435692176456371E+01   -0.237921148173256739E+03
    0.242363358574128071E+40    0.102111551117923138E+00    0.833732251365217417E+04    0.200606072086022920E+02    0.483515926748008695E+00    0.676305388160755078E+13    0.567109581495050641E+00   -0.375352617451272597E+01   -0.237920960344954779E+03
    0.220921581803569734E+40    0.170939290483156675E+00    0.125743471276370892E+05    0.203722827461928162E+02    0.233851905199242670E-01    0.546931488272190094E+11    0.466210878383733596E+00   -0.204716652180091296E+01   -0.237920701297614016E+03
    0.213438809553220502E+40    0.125128647508403301E+00    0.827720564171736623E+04    0.192635842463535596E+02    0.325235894268644354E+00    0.369347633284511865E+13    0.563390710061928868E+00   -0.605467349895570939E+00   -0.237920612214426455E+03
    0.212036138129349824E+40    0.150104735347217855E+00    0.124060528807419214E+05    0.184522677848421921E+02    0.892105724926791493E-01    0.118613376377881372E+13    0.455543482027209401E+00   -0.742616059587803190E+00   -0.237920275278528493E+03
    0.223420657787162259E+40    0.143302053285745579E+00    0.108812868537367940E+05    0.184868058769759180E+02    0.558280402454117003E-01    0.278846503641758667E+12    0.503394371842958099E+00   -0.206151753397024917E+01   -0.237919766518773258E+03
    0.566533045721676256E+40    0.147301424257120006E+00    0.107517468800408697E+05    0.220946033639423973E+02    0.226032376599226592E+00    0.509645471139848242E+13    0.497113282486040031E+00   -0.262767309476073097E+01   -0.237919455965640793E+03
    0.217391389166463981E+40    0.144910003257663011E+00    0.114118250444328060E+05    0.186867371076618518E+02    0.744513512300799402E-01    0.719966174315594238E+12    0.473981186458468484E+00   -0.173111500013701147E+01   -0.237919121114842483E+03
    0.232679028967154585E+40    0.122257756305613863E+00    0.121530292200282456E+05    0.198546725047161274E+02    0.285389458762730253E+00    0.125940493045875625E+14    0.467641616239819591E+00   -0.122583944966557867E+01   -0.237918516308045298E+03
    0.244819153787159010E+40    0.143826963373075573E+00    0.925579146968841269E+04    0.201759756792607234E+02    0.293584726632395820E+00    0.527494904221702832E+13    0.532640846223557118E+00   -0.181971678870408882E+01   -0.237918390966157631E+03
    0.206283489289318711E+40    0.211277104531024745E+00    0.109989395386816232E+05    0.201228709749756014E+02    0.252066999525147467E-01    0.735719499233224335E+11    0.478304978239753653E+00   -0.351547951054043217E+01   -0.237918230438405317E+03
    0.202961585554551176E+40    0.171870156847326816E+00    0.136263789675451881E+05    0.198113974876905736E+02    0.936729483701116833E-01    0.200151331884335791E+13    0.429349908319578144E+00   -0.153336683546691566E+01   -0.237918006559842070E+03
    0.198172991057609437E+40    0.217932385572034537E+00    0.961748672583820735E+04    0.197773683039810635E+02    0.182924240535168141E-01    0.289314547743392105E+11    0.521074317047763858E+00   -0.353060978501262968E+01   -0.237917473468978358E+03
    0.392519764258911520E+40    0.118371590445462083E+00    0.103785452628390758E+05    0.216663759934315863E+02    0.128244016885479234E+00    0.103280333362069141E+13    0.520005176707368011E+00   -0.248107067679098403E+01   -0.237917167419635319E+03
    0.189608763831332257E+40    0.198806867909704199E+00    0.131752997981441677E+05    0.180580390951911696E+02    0.277603349604565001E-01    0.114871639836500290E+12    0.433601911236050186E+00   -0.253463526613648149E+01   -0.237916998694538364E+03
    0.193823761114952028E+40    0.172663567139201557E+00    0.773041504549238562E+04    0.192658008466105635E+02    0.291228664043382823E-01    0.402858523428537827E+11    0.594571564360519167E+00   -0.309595056978413385E+01   -0.237916732131476692E+03
    0.238907889618065450E+40    0.889759286998861865E-01    0.899567984181384054E+04    0.190132344446808688E+02    0.675109745812838780E+00    0.159202180388012656E+14    0.551441137058498954E+00   -0.122891966346281523E+01   -0.237916503921332492E+03
    0.233979201149955841E+40    0.178151210621219303E+00    0.105973071636521454E+05    0.203608463469123571E+02    0.535909176317089675E+00    0.401088125548448203E+14    0.485821644413583886E+00   -0.859161637073846740E+00   -0.237916450985394334E+03
    0.199425371555473275E+40    0.164041263009871041E+00    0.100544531440943592E+05    0.199981493703514310E+02    0.395535941260252433E-01    0.103468337356665787E+12    0.529300272702885266E+00   -0.309188733169297114E+01   -0.237914561260228737E+03
    0.213887369049396422E+40    0.138595634737012502E+00    0.104157391533404971E+05    0.189626906140015024E+02    0.433358423194190531E-01    0.989410858967008362E+11    0.547109709571732994E+00   -0.129971326068297310E+01   -0.237914402036537496E+03
    0.204082037774818349E+40    0.173563650539465597E+00    0.109523074178404204E+05    0.194271571305191557E+02    0.281861425399249799E+00    0.933278974660459375E+13    0.485322142493829767E+00   -0.306899564567043726E+01   -0.237914219908197424E+03
    0.195673658676064299E+40    0.153674747511085730E+00    0.934945258988057321E+04    0.190481750224626722E+02    0.424182361930210972E-01    0.979923885122823944E+11    0.556340167314146372E+00   -0.375186126682085375E+01   -0.237914098123020182E+03
    0.255528366312460055E+40    0.207179983478970903E+00    0.893141968135710704E+04    0.209648536094473030E+02    0.220063152435244387E-01    0.328853169773483238E+11    0.556348471927684995E+00   -0.288671451769538212E+01   -0.237913785373613791E+03
    0.222226908880090711E+40    0.111277424518829576E+00    0.992956000383675018E+04    0.197353264651512248E+02    0.279047707906059927E+00    0.336699519374156152E+13    0.539543270984727208E+00   -0.233675176406961338E+01   -0.237913562027303783E+03
    0.240014451452638213E+40    0.127225866710012375E+00    0.751263264476548011E+04    0.201258506406336366E+02    0.826532176583538947E+00    0.137127621050347598E+14    0.589583453265680624E+00   -0.338228726460732831E+01   -0.237912943885259750E+03
    0.330234869842636650E+40    0.175673769463495555E+00    0.123285977588003534E+05    0.215237187697458694E+02    0.579527254039969297E+00    0.125601823572095578E+15    0.439142564689358250E+00   -0.382832369222208646E+01   -0.237912909081097524E+03
    0.225549383818501900E+40    0.153635967244399901E+00    0.114072790224726978E+05    0.182092361860388188E+02    0.293920110070361673E+00    0.120283792869274688E+14    0.477035422197492065E+00   -0.250640280160358264E+01   -0.237912445961293884E+03
    0.228718123043181286E+40    0.747862570064580096E-01    0.902817976583886957E+04    0.188323641595059499E+02    0.868200916144507451E+00    0.119690718682875312E+14    0.589570995611779058E+00   -0.143640012084817625E+01   -0.237912232453301272E+03
    0.239145739392613312E+40    0.149851642882761649E+00    0.122728730342283034E+05    0.204871261379762011E+02    0.484408810279895852E+00    0.282974542780116250E+14    0.480698831856541609E+00   -0.564718650575300907E+00   -0.237911975403835982E+03
    0.429034897531752507E+40    0.113214741956138065E+00    0.994440845302478374E+04    0.218266960389206446E+02    0.407612164483910189E+00    0.737280593668047852E+13    0.538521354299658528E+00   -0.830029091839780353E+00   -0.237911583330126689E+03
    0.195977038289437808E+40    0.171055987406054322E+00    0.113080357011252945E+05    0.192709543588953878E+02    0.847288298328339878E-01    0.846622705510187988E+12    0.479818872835272803E+00   -0.824273675540434847E+00   -0.237911394366226972E+03
    0.211642000669958300E+40    0.140499973636964814E+00    0.958808368173281997E+04    0.182465965114214619E+02    0.393536933172740633E-01    0.740362655144808807E+11    0.565830458127915437E+00   -0.469191376268792260E+00   -0.237911197126688705E+03
    0.211494095535483141E+40    0.191549037318713478E+00    0.117667214515287178E+05    0.183517773669191193E+02    0.220062253462996515E+00    0.164473593362546035E+14    0.435084726853671722E+00   -0.352945410029073914E+01   -0.237911083645121721E+03
    0.235634067944993662E+40    0.114450057801590926E+00    0.838372715185888228E+04    0.201724370843012721E+02    0.462906669382505409E+00    0.702857194734573730E+13    0.561984312911788964E+00   -0.265961989386852604E+01   -0.237911043384197711E+03
    0.226365749665028961E+40    0.972956677396465408E-01    0.767603874662646831E+04    0.183744444830353153E+02    0.770392098350334398E+00    0.752418661110399707E+13    0.612409427334898449E+00   -0.173853166478796961E+01   -0.237908792134042415E+03
    0.254373952393130848E+40    0.133528066790643885E+00    0.113151201400410791E+05    0.204137100467774673E+02    0.288037662068665323E+00    0.919382018698878125E+13    0.486152830998444530E+00   -0.201837435832106138E+01   -0.237908379337637200E+03
    0.197364366904899656E+40    0.163585163443377424E+00    0.996984073889975298E+04    0.189843246270821133E+02    0.363842191376887655E-01    0.710339851803456421E+11    0.555586649437699420E+00   -0.304075332726021097E+01   -0.237908266073360977E+03
    0.216878727329171264E+40    0.115679837085486958E+00    0.810549373286126684E+04    0.181935178444795298E+02    0.739987851786271467E+00    0.946767401836120703E+13    0.595259468253030333E+00   -0.146332302094204403E+01   -0.237908100413891191E+03
    0.228875404452245482E+40    0.132053721590890683E+00    0.954971500108946566E+04    0.182654375972097220E+02    0.111368983175891403E+00    0.106343942763211011E+13    0.509962473556988538E+00   -0.107918320502451315E+01   -0.237908061893441328E+03
    0.238224001969429301E+40    0.155923884237375743E+00    0.921373785430695534E+04    0.200188869786020121E+02    0.786744561757329430E+00    0.605355177563301562E+14    0.506150617361160737E+00   -0.146995806372761617E+01   -0.237907834788386282E+03
    0.494566875163595990E+40    0.120117081788784927E+00    0.768529902163831957E+04    0.220109487416791225E+02    0.315681243347127938E+00    0.220830567552433643E+13    0.596471722684739802E+00   -0.206393787727175937E+01   -0.237906529260718514E+03
    0.226446982399239886E+40    0.145256668133470296E+00    0.121441081794878592E+05    0.196056823845524733E+02    0.578804048019849748E+00    0.533732711912915938E+14    0.473802651751841775E+00   -0.222782298265889578E+01   -0.237906497657308535E+03
    0.323233644650967048E+40    0.166006138196108821E+00    0.110493050742275227E+05    0.212399229154511424E+02    0.687012231239069404E+00    0.970147196729106250E+14    0.471030031054565645E+00   -0.252245741081689445E+01   -0.237906374456153145E+03
    0.250785279685731440E+40    0.160602766823000676E+00    0.106922466750587791E+05    0.209253909662932678E+02    0.124985187384987873E+00    0.154012817507888721E+13    0.492801101117407048E+00   -0.785297921812218025E+00   -0.237906145650552389E+03
    0.294413606474947369E+40    0.140585853452896870E+00    0.896929750674441311E+04    0.211612974542808701E+02    0.252259260817985720E+00    0.235516061914269727E+13    0.560563901594956171E+00   -0.264289763842348568E+01   -0.237906079192523180E+03
    0.240524492737775476E+40    0.169377920362035417E+00    0.113470042379512688E+05    0.206221213065944760E+02    0.652503658381901275E+00    0.483851641795844375E+14    0.489931660928873136E+00   -0.317749097326690277E+01   -0.237905853898939085E+03
    0.635982396051043728E+40    0.125664361395814994E+00    0.880136913317322251E+04    0.222229429541156946E+02    0.148917747797671751E+00    0.129225023308900073E+13    0.541173785304423838E+00   -0.246528757204043059E+01   -0.237905180360862460E+03
    0.209277959597382641E+40    0.117173326640366587E+00    0.111518532076473202E+05    0.190453204680638670E+02    0.219775380873127035E+00    0.249096026557265820E+13    0.524558131334744049E+00   -0.120502930468334224E+01   -0.237905145625449506E+03
    0.227176910712549143E+40    0.921684743451147703E-01    0.101709213678516171E+05    0.183487678074497431E+02    0.450886690421521463E+00    0.706864768728585156E+13    0.546791631761090580E+00   -0.296785692362701425E+01   -0.237903696546313569E+03
    0.231847897741360893E+40    0.132945417229960339E+00    0.103856332712565491E+05    0.201252589086513254E+02    0.165719060369713594E+00    0.233166273075076270E+13    0.501329200690164734E+00   -0.398685869747453836E+01   -0.237903616333908587E+03
    0.347048976659294465E+40    0.940155169361994031E-01    0.777015080297342411E+04    0.214253001982704774E+02    0.326682040282454511E+00    0.200352728630914038E+13    0.605995150629677237E+00   -0.182250871674932502E+01   -0.237903395357202584E+03
    0.258523084549043359E+40    0.196899933420746298E+00    0.112716670358541796E+05    0.208675738034069518E+02    0.239403856781925273E+00    0.176632485456030547E+14    0.445337691090430199E+00   -0.124439488759713868E+01   -0.237902660358562429E+03
    0.239788373347406918E+40    0.908574467348951531E-01    0.977936901046107960E+04    0.195179007873589399E+02    0.203528107461108221E+00    0.179093939821342163E+13    0.549756636003006616E+00   -0.107229857590064714E+01   -0.237902629375822556E+03
    0.444819424334711979E+40    0.178557614906311168E+00    0.127230813927895178E+05    0.218720203793991104E+02    0.991417064532846004E-01    0.313351766033820166E+13    0.423202960995068878E+00   -0.240571490548967315E+01   -0.237902477050163384E+03
